273.4,6,1,4.5654,4.585
273.5,6,1,4.5459,4.6289
273.6,6,1,4.5508,4.6143
273.7,6,1,4.5361,4.6338
273.8,6,1,4.5361,4.6484
273.9,6,1,4.5752,4.6826
274,6,1,4.5605,4.6191
274.1,6,1,4.5605,4.6143
274.2,6,1,4.541,4.6338
274.3,6,1,4.5557,4.6338
274.4,6,1,4.5752,4.6484
274.5,6,1,4.5752,4.6191
274.6,6,1,4.5557,4.6484
274.7,6,1,4.5557,4.6387
274.8,6,1,4.5459,4.6484
274.9,6,1,4.5361,4.6191
275,6,1,4.6094,4.6729
275.1,6,1,4.5654,4.6338
275.2,6,1,4.5508,4.6191
275.3,6,1,4.5508,4.6338
275.4,6,1,4.541,4.624
275.5,6,1,4.5996,4.6582
275.6,6,1,4.5361,4.6143
275.7,6,1,4.5605,4.6338
275.8,6,1,4.5557,4.6387
275.9,6,1,4.5459,4.6289
276,6,1,4.5459,4.6143
276.1,6,1,4.5654,4.6436
276.2,6,1,4.541,4.6533
276.3,6,1,4.5312,4.6094
276.4,6,1,4.5215,4.624
276.5,6,1,4.5654,4.6289
276.6,6,1,4.585,4.6533
276.7,6,1,4.5654,4.6729
276.8,6,1,4.5801,4.6289
276.9,6,1,4.5508,4.624
277,6,1,4.5703,4.6338
277.1,6,1,4.5459,4.6191
277.2,6,1,4.5654,4.6387
277.3,6,1,4.5654,4.624
277.4,6,1,4.5508,4.6436
277.5,6,1,4.5508,4.6387
277.6,6,1,4.5703,4.6289
277.7,6,1,4.6045,4.668
277.8,6,1,4.5752,4.624
277.9,6,1,4.5605,4.624
278,6,1,4.5361,4.5996
278.1,6,1,4.5605,4.6387
278.2,6,1,4.5557,4.6143
278.3,6,1,4.5752,4.624
278.4,6,1,4.5801,4.6338
278.5,6,1,4.5703,4.624
278.6,6,1,4.585,4.6094
278.7,6,1,4.5557,4.6582
278.8,6,1,4.5947,4.6484
278.9,6,1,4.5654,4.6289
279,6,1,4.5508,4.6191
279.1,6,1,4.5605,4.6436
279.2,6,1,4.5459,4.6338
279.3,6,1,4.585,4.6045
279.4,6,1,4.5801,4.6045
279.5,6,1,4.5361,4.6338
279.6,6,1,4.5361,4.6387
279.7,6,1,4.5654,4.6533
279.8,6,1,4.5654,4.6436
279.9,6,1,4.585,4.6826
280,6,1,4.541,4.6436
280.1,6,1,4.5801,4.6484
280.2,6,1,4.5801,4.6338
280.3,6,1,4.5752,4.6338
280.4,6,1,4.5801,4.6484
280.5,6,1,4.541,4.6582
280.6,6,1,4.5703,4.6191
280.7,6,1,4.5264,4.6338
280.8,6,1,4.5508,4.6484
280.9,6,1,4.5898,4.6191
281,6,1,4.5996,4.6338
281.1,6,1,4.5752,4.6191
281.2,6,1,4.5557,4.6289
281.3,6,1,4.5752,4.6045
281.4,6,1,4.5605,4.624
281.5,6,1,4.5996,4.6826
281.6,6,1,4.5605,4.6143
281.7,6,1,4.5898,4.6338
281.8,6,1,4.5605,4.6533
281.9,6,1,4.5508,4.6289
282,6,1,4.5654,4.624
282.1,6,1,4.5996,4.6387
282.2,6,1,4.5801,4.6387
282.3,6,1,4.5654,4.6338
282.4,6,1,4.5605,4.6582
282.5,6,1,4.5557,4.6338
282.6,6,1,4.6094,4.6484
282.7,6,1,4.5703,4.6289
282.8,6,1,4.5654,4.6631
282.9,6,1,4.585,4.6387
283,6,1,4.5898,4.6484
283.1,6,1,4.585,4.6484
283.2,6,1,4.5947,4.6875
283.3,6,1,4.5703,4.6533
283.4,6,1,4.5605,4.6924
283.5,6,1,4.5898,4.6436
283.6,6,1,4.585,4.6289
283.7,6,1,4.5947,4.6826
283.8,6,1,4.5605,4.6484
283.9,6,1,4.5898,4.6045
284,6,1,4.5801,4.6143
284.1,6,1,4.5605,4.6484
284.2,6,1,4.5557,4.6338
284.3,6,1,4.5947,4.668
284.4,6,1,4.5801,4.6191
284.5,6,1,4.5508,4.6533
284.6,6,1,4.5703,4.6631
284.7,6,1,4.5752,4.6289
284.8,6,1,4.6143,4.6436
284.9,6,1,4.541,4.6484
285,6,1,4.5508,4.6436
285.1,6,1,4.5459,4.6338
285.2,6,1,4.5752,4.6143
285.3,6,1,4.5752,4.6533
285.4,6,1,4.5703,4.6436
285.5,6,1,4.5508,4.6582
285.6,6,1,4.5703,4.6631
285.7,6,1,4.5605,4.6826
285.8,6,1,4.5557,4.6729
285.9,6,1,4.5703,4.6436
286,6,1,4.5654,4.6631
286.1,6,1,4.5654,4.668
286.2,6,1,4.5703,4.6484
286.3,6,1,4.5508,4.6289
286.4,6,1,4.5605,4.6582
286.5,6,1,4.6191,4.6582
286.6,6,1,4.5508,4.6729
286.7,6,1,4.5605,4.6289
286.8,6,1,4.5947,4.6436
286.9,6,1,4.5654,4.668
287,6,1,4.5996,4.6582
287.1,6,1,4.5605,4.668
287.2,6,1,4.5703,4.6387
287.3,6,1,4.5947,4.624
287.4,6,1,4.5898,4.6143
287.5,6,1,4.5703,4.6436
287.6,6,1,4.6191,4.6436
287.7,6,1,4.585,4.6631
287.8,6,1,4.5605,4.6729
287.9,6,1,4.5801,4.6826
288,6,1,4.5605,4.6533
288.1,6,1,4.6289,4.6631
288.2,6,1,4.5557,4.6582
288.3,6,1,4.5703,4.6289
288.4,6,1,4.5703,4.624
288.5,6,1,4.5703,4.6191
288.6,6,1,4.5801,4.6338
288.7,6,1,4.6191,4.6533
288.8,6,1,4.5752,4.6387
288.9,6,1,4.5898,4.6631
289,6,1,4.5508,4.6533
289.1,6,1,4.5703,4.6484
289.2,6,1,4.6045,4.668
289.3,6,1,4.5801,4.6582
289.4,6,1,4.5508,4.6533
289.5,6,1,4.5703,4.6289
289.6,6,1,4.5801,4.6436
289.7,6,1,4.5752,4.6631
289.8,6,1,4.5801,4.6875
289.9,6,1,4.5557,4.6484
290,6,1,4.5605,4.624
290.1,6,1,4.5654,4.6533
290.2,6,1,4.5801,4.6484
290.3,6,1,4.5801,4.6631
290.4,6,1,4.5947,4.6533
290.5,6,1,4.5703,4.6289
290.6,6,1,4.5996,4.6729
290.7,6,1,4.5605,4.6484
290.8,6,1,4.5703,4.6338
290.9,6,1,4.5654,4.624
291,6,1,4.5557,4.6582
291.1,6,1,4.5898,4.6533
291.2,6,1,4.5654,4.6631
291.3,6,1,4.5898,4.6729
291.4,6,1,4.6094,4.6924
291.5,6,1,4.6045,4.6582
291.6,6,1,4.5752,4.6826
291.7,6,1,4.5752,4.668
291.8,6,1,4.5947,4.6484
291.9,6,1,4.5801,4.6338
292,6,1,4.5752,4.6826
292.1,6,1,4.6094,4.668
292.2,6,1,4.5996,4.6338
292.3,6,1,4.5996,4.6484
292.4,6,1,4.5898,4.6484
292.5,6,1,4.585,4.6777
292.6,6,1,4.5703,4.624
292.7,6,1,4.5605,4.6533
292.8,6,1,4.5654,4.6826
292.9,6,1,4.5996,4.6436
293,6,1,4.5947,4.6582
293.1,6,1,4.5801,4.624
293.2,6,1,4.585,4.6582
293.3,6,1,4.5996,4.6826
293.4,6,1,4.5996,4.6387
293.5,6,1,4.5801,4.6387
293.6,6,1,4.6436,4.6924
293.7,6,1,4.5996,4.6582
293.8,6,1,4.585,4.668
293.9,6,1,4.6094,4.6436
294,6,1,4.5752,4.6484
294.1,6,1,4.5947,4.6973
294.2,6,1,4.585,4.6436
294.3,6,1,4.5898,4.6484
294.4,6,1,4.5654,4.6631
294.5,6,1,4.5898,4.6436
294.6,6,1,4.585,4.6387
294.7,6,1,4.6094,4.6289
294.8,6,1,4.6045,4.6533
294.9,6,1,4.5947,4.6777
295,6,1,4.585,4.6631
295.1,6,1,4.6143,4.6582
295.2,6,1,4.6387,4.7021
295.3,6,1,4.5703,4.6582
295.4,6,1,4.5703,4.6729
295.5,6,1,4.5947,4.6533
295.6,6,1,4.585,4.6582
295.7,6,1,4.5898,4.6582
295.8,6,1,4.624,4.6777
295.9,6,1,4.5898,4.668
296,6,1,4.585,4.6631
296.1,6,1,4.6045,4.6826
296.2,6,1,4.585,4.6436
296.3,6,1,4.6094,4.6729
296.4,6,1,4.6045,4.6777
296.5,6,1,4.5605,4.6484
296.6,6,1,4.5947,4.6289
296.7,6,1,4.5898,4.6533
296.8,6,1,4.585,4.6729
296.9,6,1,4.6387,4.668
297,6,1,4.5996,4.6973
297.1,6,1,4.5996,4.6777
297.2,6,1,4.6045,4.6387
297.3,6,1,4.5898,4.6631
297.4,6,1,4.6045,4.7021
297.5,6,1,4.6094,4.6289
297.6,6,1,4.5947,4.6436
297.7,6,1,4.6094,4.6484
297.8,6,1,4.5947,4.6484
297.9,6,1,4.5996,4.6631
298,6,1,4.6289,4.6924
298.1,6,1,4.5996,4.6484
298.2,6,1,4.5996,4.6826
298.3,6,1,4.6045,4.668
298.4,6,1,4.6191,4.6533
298.5,6,1,4.5996,4.6387
298.6,6,1,4.5703,4.6387
298.7,6,1,4.5703,4.668
298.8,6,1,4.5801,4.668
298.9,6,1,4.5801,4.6729
299,6,1,4.5752,4.6338
299.1,6,1,4.6094,4.6924
299.2,6,1,4.6094,4.6484
299.3,6,1,4.6094,4.6533
299.4,6,1,4.6045,4.6533
299.5,6,1,4.5752,4.6582
299.6,6,1,4.6094,4.6875
299.7,6,1,4.6045,4.6729
299.8,6,1,4.5752,4.6826
299.9,6,1,4.5996,4.6387
300,6,1,4.5898,4.6875
300.1,6,1,4.5947,4.6533
300.2,6,1,4.5898,4.6484
300.3,6,1,4.5703,4.6631
300.4,6,1,4.5703,4.6582
300.5,6,1,4.5801,4.668
300.6,6,1,4.5801,4.6484
300.7,6,1,4.5996,4.7119
300.8,6,1,4.5996,4.6631
300.9,6,1,4.585,4.6484
301,6,1,4.5996,4.6826
301.1,6,1,4.6045,4.6484
301.2,6,1,4.585,4.668
301.3,6,1,4.5947,4.6875
301.4,6,1,4.585,4.6631
301.5,6,1,4.6045,4.6484
301.6,6,1,4.6045,4.6338
301.7,6,1,4.5752,4.6533
301.8,6,1,4.6387,4.707
301.9,6,1,4.5703,4.6777
302,6,1,4.5898,4.6729
302.1,6,1,4.5752,4.6582
302.2,6,1,4.5996,4.6533
302.3,6,1,4.5947,4.668
302.4,6,1,4.585,4.6826
302.5,6,1,4.5654,4.6533
302.6,6,1,4.5947,4.6436
302.7,6,1,4.585,4.6631
302.8,6,1,4.5996,4.6729
302.9,6,1,4.5947,4.6729
303,6,1,4.5996,4.6387
303.1,6,1,4.5801,4.668
303.2,6,1,4.5801,4.6826
303.3,6,1,4.5898,4.6826
303.4,6,1,4.585,4.6777
303.5,6,1,4.5996,4.6973
303.6,6,1,4.5898,4.6289
303.7,6,1,4.6143,4.6436
303.8,6,1,4.5898,4.6729
303.9,6,1,4.585,4.6729
304,6,1,4.5947,4.6924
304.1,6,1,4.6094,4.6533
304.2,6,1,4.5801,4.6631
304.3,6,1,4.5947,4.6631
304.4,6,1,4.5703,4.6631
304.5,6,1,4.6094,4.6777
304.6,6,1,4.585,4.668
304.7,6,1,4.5654,4.6875
304.8,6,1,4.5605,4.6631
304.9,6,1,4.5898,4.6631
305,6,1,4.5898,4.6484
305.1,6,1,4.624,4.707
305.2,6,1,4.5996,4.6387
305.3,6,1,4.5752,4.6777
305.4,6,1,4.5654,4.6533
305.5,6,1,4.5801,4.6777
305.6,6,1,4.6289,4.7314
305.7,6,1,4.585,4.6582
305.8,6,1,4.5947,4.6582
305.9,6,1,4.585,4.6484
306,6,1,4.6045,4.668
306.1,6,1,4.585,4.6631
306.2,6,1,4.6289,4.6826
306.3,6,1,4.5752,4.6582
306.4,6,1,4.6045,4.6729
306.5,6,1,4.5996,4.6387
306.6,6,1,4.5801,4.624
306.7,6,1,4.6143,4.6826
306.8,6,1,4.5703,4.6631
306.9,6,1,4.5801,4.6533
307,6,1,4.5557,4.6533
307.1,6,1,4.585,4.6826
307.2,6,1,4.5947,4.6729
307.3,6,1,4.5947,4.6777
307.4,6,1,4.585,4.6826
307.5,6,1,4.5996,4.6533
307.6,6,1,4.6045,4.6777
307.7,6,1,4.5898,4.6582
307.8,6,1,4.6143,4.6826
307.9,6,1,4.5801,4.668
308,6,1,4.5752,4.6924
308.1,6,1,4.5801,4.707
308.2,6,1,4.5801,4.6973
308.3,6,1,4.5898,4.668
308.4,6,1,4.5996,4.6924
308.5,6,1,4.5996,4.6729
308.6,6,1,4.5654,4.6484
308.7,6,1,4.5801,4.668
308.8,6,1,4.5752,4.6924
308.9,6,1,4.624,4.7021
309,6,1,4.5801,4.6484
309.1,6,1,4.5752,4.6533
309.2,6,1,4.6191,4.6533
309.3,6,1,4.5996,4.6533
309.4,6,1,4.585,4.6582
309.5,6,1,4.6387,4.6924
309.6,6,1,4.6094,4.6582
309.7,6,1,4.5801,4.6631
309.8,6,1,4.5752,4.6729
309.9,6,1,4.585,4.6631
310,6,1,4.6338,4.6924
310.1,6,1,4.5752,4.6826
310.2,6,1,4.5996,4.6533
310.3,6,1,4.5557,4.6484
310.4,6,1,4.5703,4.668
310.5,6,1,4.585,4.6631
310.6,6,1,4.624,4.7217
310.7,6,1,4.5557,4.6826
310.8,6,1,4.5996,4.6582
310.9,6,1,4.5752,4.6436
311,6,1,4.5752,4.6924
311.1,6,1,4.5996,4.7021
311.2,6,1,4.6094,4.6387
311.3,6,1,4.5752,4.668
311.4,6,1,4.5752,4.6533
311.5,6,1,4.5703,4.668
311.6,6,1,4.5801,4.6631
311.7,6,1,4.585,4.6582
311.8,6,1,4.5703,4.668
311.9,6,1,4.5801,4.6777
312,6,1,4.5654,4.7119
312.1,6,1,4.5557,4.6826
312.2,6,1,4.6191,4.6777
312.3,6,1,4.5752,4.6826
312.4,6,1,4.5996,4.6582
312.5,6,1,4.5996,4.668
312.6,6,1,4.5801,4.6582
312.7,6,1,4.5752,4.6484
312.8,6,1,4.5996,4.7119
312.9,6,1,4.585,4.6826
313,6,1,4.5703,4.6582
313.1,6,1,4.5996,4.6387
313.2,6,1,4.5947,4.6484
313.3,6,1,4.6045,4.7217
313.4,6,1,4.624,4.6777
313.5,6,1,4.5752,4.6729
313.6,6,1,4.6045,4.6436
313.7,6,1,4.5605,4.6729
313.8,6,1,4.5654,4.6826
313.9,6,1,4.6289,4.668
314,6,1,4.6094,4.6387
314.1,6,1,4.5654,4.6826
314.2,6,1,4.5898,4.6436
314.3,6,1,4.5654,4.6826
314.4,6,1,4.6143,4.7119
314.5,6,1,4.5654,4.6729
314.6,6,1,4.5801,4.6826
314.7,6,1,4.5752,4.707
314.8,6,1,4.5703,4.6729
314.9,6,1,4.5654,4.6582
315,6,1,4.624,4.6924
315.1,6,1,4.5703,4.6484
315.2,6,1,4.5898,4.6436
315.3,6,1,4.5752,4.6631
315.4,6,1,4.5996,4.6582
315.5,6,1,4.6191,4.668
315.6,6,1,4.5947,4.6533
315.7,6,1,4.5752,4.6826
315.8,6,1,4.5605,4.6436
315.9,6,1,4.585,4.6484
316,6,1,4.585,4.6436
316.1,6,1,4.5898,4.6924
316.2,6,1,4.5801,4.6631
316.3,6,1,4.5703,4.6387
316.4,6,1,4.5654,4.6338
316.5,6,1,4.585,4.6484
316.6,6,1,4.624,4.7119
316.7,6,1,4.5605,4.7021
316.8,6,1,4.5703,4.6729
316.9,6,1,4.5752,4.6582
317,6,1,4.5557,4.6973
317.1,6,1,4.5947,4.6777
317.2,6,1,4.5801,4.6484
317.3,6,1,4.5801,4.6582
317.4,6,1,4.5654,4.6826
317.5,6,1,4.5557,4.6582
317.6,6,1,4.5752,4.7217
317.7,6,1,4.6191,4.668
317.8,6,1,4.5801,4.6582
317.9,6,1,4.5996,4.6484
318,6,1,4.585,4.6875
318.1,6,1,4.5752,4.6582
318.2,6,1,4.5898,4.6436
318.3,6,1,4.5947,4.6436
318.4,6,1,4.585,4.6094
318.5,6,1,4.5996,4.6777
318.6,6,1,4.5557,4.6777
318.7,6,1,4.585,4.6777
318.8,6,1,4.6143,4.6729
318.9,6,1,4.5703,4.6777
319,6,1,4.5752,4.6777
319.1,6,1,4.585,4.6875
319.2,6,1,4.5508,4.6729
319.3,6,1,4.5898,4.6777
319.4,6,1,4.5898,4.6533
319.5,6,1,4.5703,4.6826
319.6,6,1,4.5752,4.6631
319.7,6,1,4.5996,4.6484
319.8,6,1,4.5703,4.6631
319.9,6,1,4.6143,4.6777
320,6,1,4.585,4.6973
320.1,6,1,4.5703,4.6436
320.2,6,1,4.5703,4.6582
320.3,6,1,4.5898,4.6387
320.4,6,1,4.5801,4.6875
320.5,6,1,4.5947,4.6387
320.6,6,1,4.5703,4.6289
320.7,6,1,4.541,4.6973
320.8,6,1,4.5996,4.6631
320.9,6,1,4.5703,4.6436
321,6,1,4.6191,4.707
321.1,6,1,4.5654,4.6875
321.2,6,1,4.5605,4.668
321.3,6,1,4.5898,4.6582
321.4,6,1,4.6191,4.6875
321.5,6,1,4.6191,4.6924
321.6,6,1,4.5801,4.6631
321.7,6,1,4.6094,4.6729
321.8,6,1,4.5898,4.6777
321.9,6,1,4.585,4.6582
322,6,1,4.6045,4.7021
322.1,6,1,4.6191,4.6924
322.2,6,1,4.5898,4.6729
322.3,6,1,4.5947,4.6484
322.4,6,1,4.5801,4.6533
322.5,6,1,4.5557,4.6484
322.6,6,1,4.585,4.7119
322.7,6,1,4.5508,4.6631
322.8,6,1,4.6045,4.6729
322.9,6,1,4.5947,4.6582
323,6,1,4.5703,4.6924
323.1,6,1,4.5605,4.6875
323.2,6,1,4.624,4.6729
323.3,6,1,4.5801,4.6582
323.4,6,1,4.5703,4.6777
323.5,6,1,4.5703,4.6777
323.6,6,1,4.5557,4.6777
323.7,6,1,4.6191,4.7021
323.8,6,1,4.5947,4.6729
323.9,6,1,4.5947,4.6875
324,6,1,4.6094,4.6631
324.1,6,1,4.6045,4.6484
324.2,6,1,4.5898,4.6777
324.3,6,1,4.6094,4.6777
324.4,6,1,4.5801,4.668
324.5,6,1,4.5703,4.6875
324.6,6,1,4.6045,4.6484
324.7,6,1,4.5898,4.6729
324.8,6,1,4.6045,4.6826
324.9,6,1,4.5898,4.6631
325,6,1,4.5898,4.6826
325.1,6,1,4.5703,4.6533
325.2,6,1,4.6143,4.6729
325.3,6,1,4.6045,4.6436
325.4,6,1,4.6191,4.6875
325.5,6,1,4.6045,4.6582
325.6,6,1,4.5947,4.6777
325.7,6,1,4.5898,4.668
325.8,6,1,4.5947,4.6826
325.9,6,1,4.6289,4.7021
326,6,1,4.585,4.6924
326.1,6,1,4.5801,4.7266
326.2,6,1,4.5898,4.6631
326.3,6,1,4.5752,4.6826
326.4,6,1,4.5801,4.668
326.5,6,1,4.6289,4.6729
326.6,6,1,4.6045,4.6436
326.7,6,1,4.5898,4.6777
326.8,6,1,4.6045,4.6436
326.9,6,1,4.585,4.6924
327,6,1,4.6289,4.6777
327.1,6,1,4.5703,4.668
327.2,6,1,4.585,4.6582
327.3,6,1,4.5947,4.6826
327.4,6,1,4.5996,4.6875
327.5,6,1,4.5801,4.6924
327.6,6,1,4.6045,4.7119
327.7,6,1,4.5947,4.6875
327.8,6,1,4.6143,4.6484
327.9,6,1,4.5654,4.668
328,6,1,4.5703,4.668
328.1,6,1,4.6387,4.6924
328.2,6,1,4.5654,4.6777
328.3,6,1,4.5654,4.6533
328.4,6,1,4.6045,4.6387
328.5,6,1,4.5947,4.6875
328.6,6,1,4.5996,4.668
328.7,6,1,4.6436,4.7119
328.8,6,1,4.5801,4.6826
328.9,6,1,4.585,4.6436
329,6,1,4.585,4.6826
329.1,6,1,4.6045,4.6631
329.2,6,1,4.6045,4.6729
329.3,6,1,4.6094,4.6777
329.4,6,1,4.5947,4.6777
329.5,6,1,4.5996,4.6582
329.6,6,1,4.6143,4.6484
329.7,6,1,4.5752,4.6875
329.8,6,1,4.5703,4.707
329.9,6,1,4.5898,4.6533
330,6,1,4.5996,4.6436
330.1,6,1,4.5898,4.6436
330.2,6,1,4.5996,4.6533
330.3,6,1,4.6338,4.6924
330.4,6,1,4.585,4.668
330.5,6,1,4.5654,4.6729
330.6,6,1,4.5947,4.6826
330.7,6,1,4.5557,4.6729
330.8,6,1,4.5996,4.668
330.9,6,1,4.6143,4.6826
331,6,1,4.5996,4.6729
331.1,6,1,4.5703,4.6924
331.2,6,1,4.5703,4.6582
331.3,6,1,4.6094,4.6484
331.4,6,1,4.6045,4.7217
331.5,6,1,4.5898,4.668
331.6,6,1,4.5947,4.6484
331.7,6,1,4.5752,4.6533
331.8,6,1,4.5752,4.6729
331.9,6,1,4.6436,4.7217
332,6,1,4.585,4.668
332.1,6,1,4.5703,4.6729
332.2,6,1,4.5703,4.6631
332.3,6,1,4.5996,4.6729
332.4,6,1,4.6094,4.6729
332.5,6,1,4.6191,4.7021
332.6,6,1,4.6191,4.6826
332.7,6,1,4.5947,4.6533
332.8,6,1,4.5996,4.668
332.9,6,1,4.6045,4.6582
333,6,1,4.6094,4.6973
333.1,6,1,4.6191,4.6631
333.2,6,1,4.5947,4.6924
333.3,6,1,4.5996,4.6436
333.4,6,1,4.585,4.668
333.5,6,1,4.5898,4.6729
333.6,6,1,4.6289,4.7119
333.7,6,1,4.6289,4.668
333.8,6,1,4.585,4.6826
333.9,6,1,4.6094,4.6631
334,6,1,4.5947,4.6826
334.1,6,1,4.6289,4.7168
334.2,6,1,4.6094,4.6484
334.3,6,1,4.5801,4.6973
334.4,6,1,4.5898,4.6729
334.5,6,1,4.585,4.6875
334.6,6,1,4.5898,4.707
334.7,6,1,4.6045,4.7168
334.8,6,1,4.6094,4.6533
334.9,6,1,4.6094,4.6484
335,6,1,4.5947,4.6924
335.1,6,1,4.6191,4.6777
335.2,6,1,4.6094,4.707
335.3,6,1,4.5947,4.6631
335.4,6,1,4.5703,4.7021
335.5,6,1,4.5898,4.6729
335.6,6,1,4.6045,4.6924
335.7,6,1,4.585,4.668
335.8,6,1,4.6191,4.7168
335.9,6,1,4.5898,4.6973
336,6,1,4.585,4.6777
336.1,6,1,4.5703,4.6484
336.2,6,1,4.5654,4.6826
336.3,6,1,4.6094,4.7119
336.4,6,1,4.5801,4.6484
336.5,6,1,4.5752,4.6387
336.6,6,1,4.6045,4.6777
336.7,6,1,4.585,4.6582
336.8,6,1,4.5752,4.6631
336.9,6,1,4.5996,4.6924
337,6,1,4.5752,4.6533
337.1,6,1,4.5752,4.6875
337.2,6,1,4.5898,4.6729
337.3,6,1,4.5654,4.6973
337.4,6,1,4.6387,4.7119
337.5,6,1,4.5752,4.707
337.6,6,1,4.5703,4.6533
337.7,6,1,4.6094,4.668
337.8,6,1,4.5898,4.6729
337.9,6,1,4.5898,4.6777
338,6,1,4.5996,4.6777
338.1,6,1,4.6045,4.6631
338.2,6,1,4.5898,4.6729
338.3,6,1,4.5801,4.6826
338.4,6,1,4.5654,4.6631
338.5,6,1,4.6045,4.6777
338.6,6,1,4.5801,4.6826
338.7,6,1,4.6094,4.6484
338.8,6,1,4.5996,4.6338
338.9,6,1,4.6094,4.707
339,6,1,4.6143,4.668
339.1,6,1,4.6094,4.6924
339.2,6,1,4.6143,4.668
339.3,6,1,4.5752,4.6777
339.4,6,1,4.6045,4.6973
339.5,6,1,4.5996,4.6582
339.6,6,1,4.6338,4.6631
339.7,6,1,4.5801,4.6924
339.8,6,1,4.5898,4.6875
339.9,6,1,4.5996,4.6631
340,6,1,4.585,4.6826
340.1,6,1,4.5996,4.6826
340.2,6,1,4.6338,4.7021
340.3,6,1,4.5898,4.6484
340.4,6,1,4.5801,4.6924
340.5,6,1,4.6045,4.7168
340.6,6,1,4.585,4.6973
340.7,6,1,4.6338,4.6875
340.8,6,1,4.5898,4.6631
340.9,6,1,4.5801,4.6729
341,6,1,4.5801,4.668
341.1,6,1,4.585,4.6875
341.2,6,1,4.5752,4.6729
341.3,6,1,4.6338,4.7021
341.4,6,1,4.6045,4.6924
341.5,6,1,4.5996,4.6875
341.6,6,1,4.5996,4.6729
341.7,6,1,4.6143,4.6875
341.8,6,1,4.6484,4.6924
341.9,6,1,4.6094,4.6631
342,6,1,4.5898,4.6875
342.1,6,1,4.5996,4.6484
342.2,6,1,4.5703,4.6533
342.3,6,1,4.6826,4.6729
342.4,6,1,4.5898,4.7021
342.5,6,1,4.5605,4.6924
342.6,6,1,4.6143,4.6729
342.7,6,1,4.6191,4.6631
342.8,6,1,4.5947,4.6631
342.9,6,1,4.6094,4.7119
343,6,1,4.6045,4.6484
343.1,6,1,4.5898,4.6875
343.2,6,1,4.6143,4.6924
343.3,6,1,4.5947,4.6387
343.4,6,1,4.6338,4.6484
343.5,6,1,4.5801,4.6924
343.6,6,1,4.585,4.7119
343.7,6,1,4.5898,4.668
343.8,6,1,4.6191,4.6631
343.9,6,1,4.6094,4.6777
344,6,1,4.6094,4.7217
344.1,6,1,4.5752,4.6826
344.2,6,1,4.6191,4.6582
344.3,6,1,4.6289,4.6777
344.4,6,1,4.5947,4.668
344.5,6,1,4.6045,4.707
344.6,6,1,4.624,4.6875
344.7,6,1,4.585,4.707
344.8,6,1,4.6143,4.668
344.9,6,1,4.6045,4.6875
345,6,1,4.5898,4.6777
345.1,6,1,4.6387,4.6973
345.2,6,1,4.6143,4.6729
345.3,6,1,4.585,4.707
345.4,6,1,4.585,4.6973
345.5,6,1,4.5996,4.6973
345.6,6,1,4.6338,4.6875
345.7,6,1,4.6094,4.6777
345.8,6,1,4.5898,4.7168
345.9,6,1,4.6094,4.6826
346,6,1,4.6289,4.6729
346.1,6,1,4.585,4.6631
346.2,6,1,4.6387,4.7021
346.3,6,1,4.5898,4.6826
346.4,6,1,4.6094,4.7119
346.5,6,1,4.6143,4.6924
346.6,6,1,4.6191,4.6875
346.7,6,1,4.6094,4.7119
346.8,6,1,4.6094,4.707
346.9,6,1,4.6143,4.6924
347,6,1,4.5898,4.6875
347.1,6,1,4.5898,4.6777
347.2,6,1,4.5898,4.6826
347.3,6,1,4.6289,4.7119
347.4,6,1,4.5947,4.6924
347.5,6,1,4.624,4.6631
347.6,6,1,4.5947,4.6875
347.7,6,1,4.5996,4.6729
347.8,6,1,4.6387,4.7119
347.9,6,1,4.6094,4.6582
348,6,1,4.6045,4.6631
348.1,6,1,4.5996,4.707
348.2,6,1,4.5898,4.6924
348.3,6,1,4.6045,4.6875
348.4,6,1,4.6338,4.7217
348.5,6,1,4.6143,4.6875
348.6,6,1,4.5801,4.6875
348.7,6,1,4.6045,4.6924
348.8,6,1,4.5947,4.6777
348.9,6,1,4.624,4.707
349,6,1,4.5947,4.6875
349.1,6,1,4.6191,4.6826
349.2,6,1,4.6191,4.668
349.3,6,1,4.6191,4.6826
349.4,6,1,4.5996,4.6729
349.5,6,1,4.6191,4.6631
349.6,6,1,4.5996,4.6826
349.7,6,1,4.5898,4.6826
349.8,6,1,4.6191,4.7021
349.9,6,1,4.6094,4.7168
350,6,1,4.6484,4.7266
350.1,6,1,4.6289,4.7119
350.2,6,1,4.624,4.6729
350.3,6,1,4.624,4.6631
350.4,6,1,4.5996,4.668
350.5,6,1,4.6094,4.6729
350.6,6,1,4.5996,4.7119
350.7,6,1,4.6143,4.668
350.8,6,1,4.5898,4.6826
350.9,6,1,4.5898,4.7217
351,6,1,4.5947,4.6631
351.1,6,1,4.624,4.7119
351.2,6,1,4.6191,4.7021
351.3,6,1,4.624,4.6777
351.4,6,1,4.6094,4.6826
351.5,6,1,4.5898,4.6875
351.6,6,1,4.5996,4.6582
351.7,6,1,4.6338,4.6924
351.8,6,1,4.6094,4.6484
351.9,6,1,4.6143,4.6826
352,6,1,4.5947,4.668
352.1,6,1,4.5801,4.6826
352.2,6,1,4.6143,4.6875
352.3,6,1,4.6143,4.6533
352.4,6,1,4.6094,4.6973
352.5,6,1,4.6045,4.6777
352.6,6,1,4.5898,4.6875
352.7,6,1,4.5947,4.6973
352.8,6,1,4.6289,4.7363
352.9,6,1,4.5996,4.6729
