527.9,6,5,7.9492,7.2168
528,6,5,7.915,7.2168
528.1,6,5,7.8857,7.1875
528.2,6,5,7.9199,7.1777
528.3,6,5,7.915,7.168
528.4,6,5,7.9248,7.1875
528.5,6,5,7.9443,7.1973
528.6,6,5,7.9346,7.1973
528.7,6,5,7.9248,7.1826
528.8,6,5,7.9443,7.207
528.9,6,5,7.9102,7.207
529,6,5,7.9443,7.1924
529.1,6,5,7.9346,7.1729
529.2,6,5,7.915,7.2217
529.3,6,5,7.9102,7.1875
529.4,6,5,7.9199,7.1973
529.5,6,5,7.9443,7.2119
529.6,6,5,7.9248,7.207
529.7,6,5,7.9102,7.1973
529.8,6,5,7.9199,7.1631
529.9,6,5,7.9248,7.1826
530,6,5,7.9248,7.207
530.1,6,5,7.9248,7.2217
530.2,6,5,7.9443,7.2021
530.3,6,5,7.9541,7.2363
530.4,6,5,7.915,7.1729
530.5,6,5,7.915,7.207
530.6,6,5,7.9248,7.2119
530.7,6,5,7.9443,7.2119
530.8,6,5,7.915,7.2021
530.9,6,5,7.9004,7.1631
531,6,5,7.9102,7.1973
531.1,6,5,7.915,7.207
531.2,6,5,7.9248,7.1924
531.3,6,5,7.9248,7.1826
531.4,6,5,7.9492,7.1875
531.5,6,5,7.9053,7.168
531.6,6,5,7.9492,7.1826
531.7,6,5,7.9395,7.2314
531.8,6,5,7.9248,7.2168
531.9,6,5,7.9443,7.2021
532,6,5,7.8955,7.1924
532.1,6,5,7.9248,7.2168
532.2,6,5,7.915,7.1875
532.3,6,5,7.915,7.1826
532.4,6,5,7.959,7.2168
532.5,6,5,7.9199,7.1973
532.6,6,5,7.9053,7.1533
532.7,6,5,7.9346,7.1826
532.8,6,5,7.9102,7.1826
532.9,6,5,7.9492,7.1973
533,6,5,7.9443,7.2266
533.1,6,5,7.8906,7.1973
533.2,6,5,7.9199,7.1875
533.3,6,5,7.9639,7.2021
533.4,6,5,7.9297,7.1875
533.5,6,5,7.9395,7.1826
533.6,6,5,7.9346,7.2168
533.7,6,5,7.9346,7.1826
533.8,6,5,7.9297,7.2119
533.9,6,5,7.9443,7.2217
534,6,5,7.9346,7.1777
534.1,6,5,7.9395,7.1875
534.2,6,5,7.9199,7.1875
534.3,6,5,7.9492,7.207
534.4,6,5,7.9443,7.2021
534.5,6,5,7.9248,7.1973
534.6,6,5,7.9492,7.1973
534.7,6,5,7.959,7.2314
534.8,6,5,7.8955,7.1826
534.9,6,5,7.9346,7.2266
535,6,5,7.9346,7.2314
535.1,6,5,7.9297,7.2021
535.2,6,5,7.9639,7.2021
535.3,6,5,7.9053,7.1826
535.4,6,5,7.9346,7.1924
535.5,6,5,7.9199,7.207
535.6,6,5,7.9297,7.2217
535.7,6,5,7.9346,7.1924
535.8,6,5,7.9688,7.2021
535.9,6,5,7.9102,7.1777
536,6,5,7.9541,7.1924
536.1,6,5,7.9248,7.1924
536.2,6,5,7.9443,7.1777
536.3,6,5,7.9639,7.2266
536.4,6,5,7.9297,7.2266
536.5,6,5,7.9395,7.2168
536.6,6,5,7.9346,7.1826
536.7,6,5,7.9395,7.207
536.8,6,5,7.9541,7.2168
536.9,6,5,7.9346,7.2021
537,6,5,7.9346,7.2021
537.1,6,5,7.9297,7.2461
537.2,6,5,7.9492,7.2363
537.3,6,5,7.9346,7.2021
537.4,6,5,7.959,7.2119
537.5,6,5,7.9248,7.2021
537.6,6,5,7.9639,7.1973
537.7,6,5,7.9297,7.2119
537.8,6,5,7.9639,7.2363
537.9,6,5,7.9346,7.2021
538,6,5,7.9346,7.2021
538.1,6,5,7.9297,7.207
538.2,6,5,7.9688,7.2412
538.3,6,5,7.9297,7.2168
538.4,6,5,7.9346,7.2119
538.5,6,5,7.959,7.207
538.6,6,5,7.9102,7.1875
538.7,6,5,7.9248,7.2314
538.8,6,5,7.9492,7.1924
538.9,6,5,7.959,7.2217
539,6,5,7.9541,7.2461
539.1,6,5,7.9248,7.1973
539.2,6,5,7.9199,7.1973
539.3,6,5,7.9297,7.2266
539.4,6,5,7.9736,7.2119
539.5,6,5,7.9639,7.2412
539.6,6,5,7.9346,7.2461
539.7,6,5,7.9199,7.1875
539.8,6,5,7.9688,7.251
539.9,6,5,7.959,7.2119
540,6,5,7.9346,7.2412
540.1,6,5,7.9541,7.2266
540.2,6,5,7.9541,7.251
540.3,6,5,7.9102,7.1973
540.4,6,5,7.9297,7.2021
540.5,6,5,7.9736,7.2461
540.6,6,5,7.9736,7.2656
540.7,6,5,7.959,7.2363
540.8,6,5,7.9297,7.1826
540.9,6,5,7.9639,7.2412
541,6,5,7.9541,7.2217
541.1,6,5,7.9346,7.2119
541.2,6,5,7.9346,7.207
541.3,6,5,7.9443,7.207
541.4,6,5,8.1006,7.2266
541.5,6,5,7.9736,7.251
541.6,6,5,7.9639,7.2412
541.7,6,5,7.9688,7.2266
541.8,6,5,7.9639,7.2412
541.9,6,5,7.9346,7.2314
542,6,5,7.9443,7.2559
542.1,6,5,7.9395,7.2119
542.2,6,5,7.9639,7.2119
542.3,6,5,7.959,7.2461
542.4,6,5,7.9736,7.2363
542.5,6,5,7.9688,7.2168
542.6,6,5,7.9395,7.2559
542.7,6,5,7.9443,7.2607
542.8,6,5,7.9395,7.2168
542.9,6,5,7.9443,7.2363
543,6,5,7.9492,7.2119
543.1,6,5,7.9395,7.2266
543.2,6,5,7.9395,7.2461
543.3,6,5,7.959,7.2168
543.4,6,5,7.9541,7.2266
543.5,6,5,7.9443,7.1924
543.6,6,5,7.9541,7.2803
543.7,6,5,7.9443,7.2217
543.8,6,5,7.9688,7.2412
543.9,6,5,7.9736,7.2461
544,6,5,7.959,7.2412
544.1,6,5,7.9443,7.2412
544.2,6,5,7.9541,7.2363
544.3,6,5,7.9492,7.2559
544.4,6,5,7.959,7.2656
544.5,6,5,7.9688,7.251
544.6,6,5,7.9443,7.2021
544.7,6,5,7.9541,7.2607
544.8,6,5,7.959,7.2119
544.9,6,5,7.9736,7.2559
545,6,5,7.9492,7.2412
545.1,6,5,7.9688,7.2656
545.2,6,5,7.9297,7.207
545.3,6,5,7.959,7.2656
545.4,6,5,7.9834,7.251
545.5,6,5,7.9834,7.2656
545.6,6,5,7.959,7.2266
545.7,6,5,7.9395,7.207
545.8,6,5,7.9834,7.2754
545.9,6,5,7.959,7.2705
546,6,5,7.9785,7.2314
546.1,6,5,7.9492,7.2314
546.2,6,5,7.9785,7.2217
546.3,6,5,7.9297,7.2217
546.4,6,5,7.9541,7.2461
546.5,6,5,7.9785,7.2363
546.6,6,5,7.9541,7.2266
546.7,6,5,7.9834,7.2412
546.8,6,5,7.9492,7.2119
546.9,6,5,7.9541,7.2412
547,6,5,7.9785,7.2656
547.1,6,5,7.9541,7.2559
547.2,6,5,7.9785,7.2607
547.3,6,5,7.9736,7.2705
547.4,6,5,7.9395,7.2363
547.5,6,5,7.9297,7.2266
547.6,6,5,7.959,7.2412
547.7,6,5,7.9932,7.2705
547.8,6,5,7.9834,7.2559
547.9,6,5,7.9541,7.2266
548,6,5,7.9492,7.2559
548.1,6,5,7.9785,7.251
548.2,6,5,7.9883,7.2656
548.3,6,5,7.9785,7.2656
548.4,6,5,7.9492,7.2656
548.5,6,5,7.9346,7.207
548.6,6,5,7.9688,7.251
548.7,6,5,7.959,7.2412
548.8,6,5,7.9932,7.2705
548.9,6,5,7.9639,7.2803
549,6,5,7.9639,7.2266
549.1,6,5,7.9883,7.2461
549.2,6,5,7.9639,7.2559
549.3,6,5,7.9492,7.2266
549.4,6,5,7.9688,7.2314
549.5,6,5,7.959,7.2607
549.6,6,5,7.9199,7.2314
549.7,6,5,7.9395,7.2461
549.8,6,5,7.959,7.2607
549.9,6,5,7.9541,7.2266
550,6,5,7.9785,7.2754
550.1,6,5,7.9492,7.2412
550.2,6,5,7.9443,7.2412
550.3,6,5,7.9639,7.251
550.4,6,5,7.9492,7.2314
550.5,6,5,7.9883,7.251
550.6,6,5,7.9883,7.2607
550.7,6,5,7.959,7.2363
550.8,6,5,7.9883,7.2559
550.9,6,5,7.9492,7.2412
551,6,5,7.9541,7.2607
551.1,6,5,7.9443,7.2754
551.2,6,5,7.9443,7.2705
551.3,6,5,7.959,7.2461
551.4,6,5,7.9541,7.2266
551.5,6,5,7.9639,7.2363
551.6,6,5,7.9932,7.251
551.7,6,5,7.9834,7.2656
551.8,6,5,7.9492,7.2363
551.9,6,5,7.9785,7.251
552,6,5,7.9639,7.2607
552.1,6,5,7.9541,7.2461
552.2,6,5,7.9785,7.2852
552.3,6,5,7.9639,7.2461
552.4,6,5,7.9688,7.2852
552.5,6,5,7.9736,7.2754
552.6,6,5,7.9932,7.2607
552.7,6,5,7.998,7.2607
552.8,6,5,7.9834,7.2363
552.9,6,5,7.9346,7.2021
553,6,5,7.9932,7.2559
553.1,6,5,7.9883,7.2803
553.2,6,5,7.9541,7.2656
553.3,6,5,7.9834,7.2705
553.4,6,5,7.959,7.2656
553.5,6,5,7.9688,7.2754
553.6,6,5,7.9541,7.2314
553.7,6,5,7.9736,7.251
553.8,6,5,7.998,7.2461
553.9,6,5,8.0078,7.29
554,6,5,7.959,7.2363
554.1,6,5,8.0127,7.2705
554.2,6,5,7.9736,7.2656
554.3,6,5,7.9883,7.2656
554.4,6,5,7.9639,7.2314
554.5,6,5,7.9639,7.1973
554.6,6,5,7.959,7.2656
554.7,6,5,7.9736,7.2607
554.8,6,5,7.9834,7.2412
554.9,6,5,8.0078,7.2852
555,6,5,7.9932,7.3047
555.1,6,5,7.9639,7.2461
555.2,6,5,7.9639,7.2266
555.3,6,5,7.9785,7.251
555.4,6,5,8.0078,7.2852
555.5,6,5,7.9883,7.251
555.6,6,5,7.959,7.2314
555.7,6,5,7.9785,7.2803
555.8,6,5,7.9932,7.2803
555.9,6,5,7.9688,7.251
556,6,5,7.9736,7.2412
556.1,6,5,7.9688,7.251
556.2,6,5,7.9443,7.2217
556.3,6,5,7.9834,7.2412
556.4,6,5,7.9785,7.2607
556.5,6,5,7.9688,7.2656
556.6,6,5,7.9932,7.2705
556.7,6,5,7.9639,7.2412
556.8,6,5,7.9883,7.2852
556.9,6,5,7.9688,7.2607
557,6,5,7.9688,7.2705
557.1,6,5,8.0029,7.2656
557.2,6,5,7.9639,7.2559
557.3,6,5,7.9541,7.2363
557.4,6,5,7.998,7.2852
557.5,6,5,7.9639,7.2412
557.6,6,5,7.9639,7.2314
557.7,6,5,7.998,7.2852
557.8,6,5,7.9639,7.2656
557.9,6,5,7.9688,7.2559
558,6,5,7.998,7.2754
558.1,6,5,7.998,7.29
558.2,6,5,7.9834,7.2949
558.3,6,5,8.0078,7.2998
558.4,6,5,8.1152,7.2461
558.5,6,5,7.9785,7.2754
558.6,6,5,7.9785,7.2852
558.7,6,5,8.0127,7.2852
558.8,6,5,7.998,7.2559
558.9,6,5,7.9395,7.2314
559,6,5,7.998,7.2559
559.1,6,5,8.0029,7.2607
559.2,6,5,7.9883,7.2852
559.3,6,5,7.998,7.2949
559.4,6,5,7.998,7.2949
559.5,6,5,7.9834,7.2705
559.6,6,5,8.0127,7.2949
559.7,6,5,7.9785,7.2656
559.8,6,5,7.9736,7.2705
559.9,6,5,7.9932,7.2656
560,6,5,7.9492,7.2705
560.1,6,5,7.9834,7.2705
560.2,6,5,7.9883,7.2949
560.3,6,5,8.0078,7.2852
560.4,6,5,7.9688,7.29
560.5,6,5,7.9785,7.29
560.6,6,5,7.9932,7.2461
560.7,6,5,8.0029,7.2754
560.8,6,5,7.9834,7.29
560.9,6,5,8.0029,7.2607
561,6,5,7.9883,7.251
561.1,6,5,7.9688,7.2314
561.2,6,5,7.9883,7.2461
561.3,6,5,7.9883,7.2559
561.4,6,5,8.0029,7.2949
561.5,6,5,8.0029,7.2607
561.6,6,5,7.9395,7.251
561.7,6,5,7.9932,7.2559
561.8,6,5,7.9785,7.2607
561.9,6,5,7.9785,7.2803
562,6,5,7.9834,7.2998
562.1,6,5,7.998,7.2607
562.2,6,5,7.9736,7.251
562.3,6,5,7.9736,7.2754
562.4,6,5,7.9834,7.2607
562.5,6,5,7.9688,7.2656
562.6,6,5,7.9785,7.2803
562.7,6,5,7.9443,7.2217
562.8,6,5,8.0127,7.3096
562.9,6,5,7.9639,7.2852
563,6,5,8.0078,7.2705
563.1,6,5,7.9541,7.2559
563.2,6,5,7.9932,7.2656
563.3,6,5,7.9688,7.2607
563.4,6,5,8.0127,7.2754
563.5,6,5,7.9785,7.2852
563.6,6,5,7.9834,7.2656
563.7,6,5,7.9688,7.2559
563.8,6,5,7.9443,7.2412
563.9,6,5,7.9785,7.2705
564,6,5,8.0029,7.2656
564.1,6,5,7.9883,7.2852
564.2,6,5,7.9736,7.2607
564.3,6,5,7.9932,7.2607
564.4,6,5,7.9639,7.2559
564.5,6,5,7.9785,7.2754
564.6,6,5,7.9932,7.2559
564.7,6,5,7.9834,7.2998
564.8,6,5,8.0078,7.2998
564.9,6,5,7.9639,7.2461
565,6,5,8.0078,7.2656
565.1,6,5,8.0078,7.2949
565.2,6,5,7.9932,7.2559
565.3,6,5,7.9883,7.29
565.4,6,5,8.0176,7.3047
565.5,6,5,7.9639,7.2607
565.6,6,5,7.9883,7.2949
565.7,6,5,7.9834,7.2656
565.8,6,5,7.9883,7.2998
565.9,6,5,8.0127,7.2998
566,6,5,7.9736,7.2705
566.1,6,5,8.0078,7.2949
566.2,6,5,7.998,7.2998
566.3,6,5,8.0029,7.2705
566.4,6,5,7.998,7.2754
566.5,6,5,7.9785,7.2998
566.6,6,5,7.9492,7.2461
566.7,6,5,7.9932,7.29
566.8,6,5,7.9736,7.2852
566.9,6,5,7.9492,7.2852
567,6,5,8.0029,7.2803
567.1,6,5,7.9541,7.2363
567.2,6,5,7.9736,7.2998
567.3,6,5,8.0078,7.3096
567.4,6,5,7.9883,7.2949
567.5,6,5,7.9736,7.2705
567.6,6,5,8.0029,7.2998
567.7,6,5,7.9541,7.2607
567.8,6,5,8.0176,7.2656
567.9,6,5,8.0127,7.2852
568,6,5,7.9834,7.2656
568.1,6,5,8.0078,7.2363
568.2,6,5,7.9785,7.2656
568.3,6,5,7.9932,7.2559
568.4,6,5,8.0029,7.3096
568.5,6,5,7.9883,7.2656
568.6,6,5,7.9883,7.3193
568.7,6,5,7.9834,7.2656
568.8,6,5,7.9541,7.251
568.9,6,5,8.0127,7.2803
569,6,5,7.9834,7.2949
569.1,6,5,8.0127,7.3145
569.2,6,5,7.9688,7.2754
569.3,6,5,7.9639,7.2559
569.4,6,5,7.9834,7.2656
569.5,6,5,7.998,7.2754
569.6,6,5,7.9688,7.3047
569.7,6,5,8.0127,7.29
569.8,6,5,7.9785,7.3047
569.9,6,5,7.9395,7.2656
570,6,5,7.9736,7.2803
570.1,6,5,7.9932,7.2949
570.2,6,5,8.0029,7.2852
570.3,6,5,7.9834,7.3047
570.4,6,5,7.9541,7.251
570.5,6,5,7.9785,7.2852
570.6,6,5,7.9736,7.2998
570.7,6,5,7.998,7.3193
570.8,6,5,7.9785,7.2998
570.9,6,5,7.9883,7.2705
571,6,5,7.9492,7.2363
571.1,6,5,7.9932,7.2656
571.2,6,5,7.9834,7.2852
571.3,6,5,7.998,7.2754
571.4,6,5,7.998,7.2656
571.5,6,5,7.9443,7.2314
571.6,6,5,7.9736,7.2852
571.7,6,5,7.998,7.2559
571.8,6,5,8.0029,7.2803
571.9,6,5,7.9736,7.334
572,6,5,8.0029,7.3389
572.1,6,5,7.9883,7.2754
572.2,6,5,7.9785,7.2852
572.3,6,5,8.0078,7.2803
572.4,6,5,7.9834,7.2803
572.5,6,5,7.9785,7.3193
572.6,6,5,7.959,7.3047
572.7,6,5,8.0127,7.3096
572.8,6,5,8.0176,7.3193
572.9,6,5,7.9834,7.29
573,6,5,8.0176,7.2998
573.1,6,5,7.9785,7.2559
573.2,6,5,7.959,7.2412
573.3,6,5,8.0078,7.2803
573.4,6,5,7.998,7.2754
573.5,6,5,7.9834,7.2705
573.6,6,5,8.0029,7.2656
573.7,6,5,7.9785,7.2461
573.8,6,5,7.9883,7.2852
573.9,6,5,7.9736,7.2803
574,6,5,7.9932,7.251
574.1,6,5,7.9785,7.2705
574.2,6,5,8.0127,7.2852
574.3,6,5,7.9639,7.2314
574.4,6,5,7.9883,7.2852
574.5,6,5,8.0127,7.2998
574.6,6,5,8.0078,7.2803
574.7,6,5,8.0029,7.2852
574.8,6,5,7.9541,7.2705
574.9,6,5,8.0176,7.2852
575,6,5,8.0225,7.3096
575.1,6,5,7.9932,7.2803
575.2,6,5,7.9932,7.2803
575.3,6,5,7.9883,7.2998
575.4,6,5,7.9785,7.2656
575.5,6,5,7.9785,7.2852
575.6,6,5,8.0176,7.3193
575.7,6,5,7.998,7.3291
575.8,6,5,8.0225,7.2852
575.9,6,5,7.959,7.2852
576,6,5,8.0078,7.2412
576.1,6,5,8.0225,7.3145
576.2,6,5,7.9932,7.3047
576.3,6,5,7.9785,7.2949
576.4,6,5,7.998,7.2754
576.5,6,5,8.0225,7.2607
576.6,6,5,7.9785,7.3047
576.7,6,5,7.9785,7.29
576.8,6,5,7.998,7.2705
576.9,6,5,7.998,7.2852
577,6,5,7.9688,7.29
577.1,6,5,8.0029,7.2754
577.2,6,5,7.9932,7.2949
577.3,6,5,8.0078,7.2754
577.4,6,5,7.9785,7.2998
577.5,6,5,8.0127,7.29
577.6,6,5,7.9834,7.2803
577.7,6,5,7.9883,7.3047
577.8,6,5,7.9834,7.3145
577.9,6,5,7.9834,7.29
578,6,5,7.9736,7.3096
578.1,6,5,7.9785,7.2656
578.2,6,5,7.9785,7.2852
578.3,6,5,8.0127,7.2949
578.4,6,5,7.9834,7.3193
578.5,6,5,7.9932,7.29
578.6,6,5,7.9492,7.2607
578.7,6,5,7.9785,7.29
578.8,6,5,7.9736,7.2949
578.9,6,5,7.9834,7.29
579,6,5,7.9932,7.3145
579.1,6,5,7.998,7.2949
579.2,6,5,7.959,7.2607
579.3,6,5,7.9834,7.3145
579.4,6,5,7.9639,7.2949
579.5,6,5,7.9834,7.2949
579.6,6,5,7.9932,7.2852
579.7,6,5,7.9541,7.2607
579.8,6,5,7.9883,7.2607
579.9,6,5,7.9785,7.29
580,6,5,7.9785,7.2754
580.1,6,5,8.0029,7.3193
580.2,6,5,8.0127,7.3193
580.3,6,5,7.9541,7.2754
580.4,6,5,7.9736,7.3047
580.5,6,5,7.9736,7.29
580.6,6,5,7.9932,7.2705
580.7,6,5,8.0273,7.3145
580.8,6,5,7.9883,7.2656
580.9,6,5,8.0078,7.3193
581,6,5,7.9834,7.3193
581.1,6,5,8.0176,7.3242
581.2,6,5,8.0029,7.29
581.3,6,5,8.0029,7.3145
581.4,6,5,7.9736,7.2803
581.5,6,5,7.9785,7.3047
581.6,6,5,7.9932,7.2949
581.7,6,5,7.9932,7.2803
581.8,6,5,8.0078,7.2949
581.9,6,5,7.9736,7.2607
582,6,5,7.959,7.3096
582.1,6,5,7.998,7.3193
582.2,6,5,7.998,7.3193
582.3,6,5,7.9785,7.29
582.4,6,5,7.9785,7.2949
582.5,6,5,7.959,7.2705
582.6,6,5,7.9932,7.2949
582.7,6,5,7.9785,7.3096
582.8,6,5,7.9883,7.2998
582.9,6,5,7.9932,7.2998
583,6,5,7.9883,7.2949
583.1,6,5,7.9932,7.2998
583.2,6,5,8.0078,7.2998
583.3,6,5,8.0029,7.3047
583.4,6,5,8.0078,7.29
583.5,6,5,7.9932,7.2998
583.6,6,5,7.9834,7.2803
583.7,6,5,8.0273,7.3145
583.8,6,5,7.9883,7.3145
583.9,6,5,7.9932,7.29
584,6,5,8.0225,7.3242
584.1,6,5,7.9541,7.2852
584.2,6,5,7.9883,7.2803
584.3,6,5,8.0029,7.2754
584.4,6,5,8.0225,7.3096
584.5,6,5,7.9932,7.334
584.6,6,5,8.0029,7.2998
584.7,6,5,7.9736,7.29
584.8,6,5,7.998,7.2852
584.9,6,5,8.0078,7.2949
585,6,5,8.0176,7.29
585.1,6,5,7.9932,7.3096
585.2,6,5,7.9932,7.3145
585.3,6,5,8.0176,7.2949
585.4,6,5,8.0225,7.2705
585.5,6,5,8.0176,7.3193
585.6,6,5,7.9932,7.3193
585.7,6,5,7.9883,7.2949
585.8,6,5,7.9785,7.29
585.9,6,5,7.9834,7.2949
586,6,5,7.9834,7.3193
586.1,6,5,7.9834,7.3193
586.2,6,5,7.959,7.2949
586.3,6,5,7.9932,7.29
586.4,6,5,7.9883,7.3047
586.5,6,5,8.0127,7.3096
586.6,6,5,7.9785,7.3096
586.7,6,5,8.0078,7.3096
586.8,6,5,7.998,7.3145
586.9,6,5,7.9639,7.2803
587,6,5,8.0225,7.3291
587.1,6,5,8.0176,7.3291
587.2,6,5,8.0225,7.2852
587.3,6,5,8.0078,7.29
587.4,6,5,7.9736,7.29
587.5,6,5,7.9932,7.29
587.6,6,5,8.0078,7.2852
587.7,6,5,8.0029,7.2949
587.8,6,5,8.0322,7.3242
587.9,6,5,8.0273,7.2998
588,6,5,7.9785,7.29
588.1,6,5,8.0029,7.3242
588.2,6,5,7.9932,7.3096
588.3,6,5,7.998,7.3193
588.4,6,5,7.9932,7.3242
588.5,6,5,7.9736,7.2852
588.6,6,5,8.0127,7.29
588.7,6,5,8.0078,7.3096
588.8,6,5,8.0029,7.3096
588.9,6,5,8.0322,7.3145
589,6,5,7.998,7.29
589.1,6,5,7.9834,7.2998
589.2,6,5,7.9883,7.2949
589.3,6,5,7.9932,7.3193
589.4,6,5,8.0225,7.3438
589.5,6,5,7.9834,7.2998
589.6,6,5,7.9736,7.2852
589.7,6,5,7.9834,7.3193
589.8,6,5,7.9932,7.3291
589.9,6,5,8.0273,7.3242
590,6,5,7.9932,7.3242
590.1,6,5,8.0029,7.3242
590.2,6,5,7.9639,7.2949
590.3,6,5,8.0225,7.3535
590.4,6,5,8.0273,7.3145
590.5,6,5,8.0029,7.3438
590.6,6,5,8.0078,7.3291
590.7,6,5,7.9688,7.2998
590.8,6,5,7.998,7.3242
590.9,6,5,7.9883,7.2949
591,6,5,7.9883,7.2998
591.1,6,5,8.0127,7.334
591.2,6,5,8.0176,7.334
591.3,6,5,7.9883,7.3291
591.4,6,5,7.9834,7.2998
591.5,6,5,8.0127,7.3242
591.6,6,5,7.998,7.334
591.7,6,5,8.0029,7.3389
591.8,6,5,7.9541,7.2803
591.9,6,5,8.0029,7.3389
592,6,5,8.0127,7.3389
592.1,6,5,7.9834,7.3145
592.2,6,5,7.9834,7.3193
592.3,6,5,7.9834,7.2998
592.4,6,5,7.9736,7.2803
592.5,6,5,8.0127,7.3291
592.6,6,5,8.0127,7.3145
592.7,6,5,8.0029,7.3389
592.8,6,5,8.0176,7.334
592.9,6,5,7.9541,7.3096
593,6,5,8.0029,7.3145
593.1,6,5,7.9785,7.3193
593.2,6,5,7.9834,7.3535
593.3,6,5,8.0029,7.3242
593.4,6,5,7.9736,7.3535
593.5,6,5,7.9883,7.3193
593.6,6,5,8.0225,7.2949
593.7,6,5,8.0176,7.3145
593.8,6,5,8.0225,7.3242
593.9,6,5,8.0078,7.3096
594,6,5,7.998,7.2998
594.1,6,5,8.0029,7.3291
594.2,6,5,8.0322,7.3389
594.3,6,5,8.0273,7.3438
594.4,6,5,7.9883,7.3486
594.5,6,5,7.998,7.334
594.6,6,5,7.998,7.2949
594.7,6,5,8.0225,7.3389
594.8,6,5,8.0273,7.3389
594.9,6,5,8.0029,7.3145
595,6,5,8.0273,7.334
595.1,6,5,7.9932,7.3096
595.2,6,5,8.0029,7.3389
595.3,6,5,8.0371,7.334
595.4,6,5,8.0078,7.3486
595.5,6,5,7.9932,7.3096
595.6,6,5,7.9834,7.2852
595.7,6,5,8.0078,7.3486
595.8,6,5,8.0273,7.3291
595.9,6,5,7.998,7.3193
596,6,5,8.0029,7.3389
596.1,6,5,8.0127,7.3389
596.2,6,5,8.0078,7.3096
596.3,6,5,8.0078,7.3389
596.4,6,5,8.0127,7.3047
596.5,6,5,7.9932,7.3096
596.6,6,5,8.0029,7.3242
596.7,6,5,8.0029,7.29
596.8,6,5,7.9932,7.3096
596.9,6,5,7.9639,7.2998
597,6,5,8.0176,7.3145
597.1,6,5,8.042,7.3486
597.2,6,5,8.0273,7.3389
597.3,6,5,8.0078,7.2998
597.4,6,5,8.0176,7.334
597.5,6,5,8.0322,7.3096
597.6,6,5,7.998,7.3096
597.7,6,5,8.0127,7.334
597.8,6,5,7.9639,7.2754
597.9,6,5,8.0078,7.3291
598,6,5,8.0225,7.3193
598.1,6,5,8.0322,7.3145
598.2,6,5,8.0078,7.2803
598.3,6,5,8.0371,7.3535
598.4,6,5,7.9785,7.3242
598.5,6,5,8.0127,7.3389
598.6,6,5,8.0322,7.3145
598.7,6,5,8.0225,7.3389
598.8,6,5,8.0322,7.3389
598.9,6,5,7.9932,7.2754
599,6,5,8.0078,7.3486
599.1,6,5,8.0225,7.3486
599.2,6,5,8.0029,7.3047
599.3,6,5,7.998,7.3145
599.4,6,5,7.9883,7.3145
599.5,6,5,7.9883,7.3096
599.6,6,5,7.9932,7.2998
599.7,6,5,7.9785,7.3242
599.8,6,5,7.998,7.3193
599.9,6,5,7.998,7.3242
600,6,6,7.9932,7.3047
600.1,6,6,7.9932,7.3291
600.2,6,6,8.0176,7.3291
600.3,6,6,7.998,7.3389
600.4,6,6,7.9883,7.3535
600.5,6,6,8.0127,7.3438
600.6,6,6,7.9883,7.3291
600.7,6,6,8.0322,7.3877
600.8,6,6,8.0127,7.3779
600.9,6,6,8.0078,7.3584
601,6,6,8.0322,7.3438
601.1,6,6,8.042,7.3486
601.2,6,6,8.0029,7.3535
601.3,6,6,8.0225,7.3779
601.4,6,6,8.042,7.3828
601.5,6,6,8.0078,7.3486
601.6,6,6,8.0273,7.373
601.7,6,6,7.998,7.3291
601.8,6,6,8.0176,7.3682
601.9,6,6,8.0469,7.3828
602,6,6,8.042,7.3926
602.1,6,6,8.0469,7.3877
602.2,6,6,8.0566,7.3682
602.3,6,6,8.0664,7.4023
602.4,6,6,8.0615,7.3633
602.5,6,6,8.0811,7.4023
602.6,6,6,8.0566,7.3877
602.7,6,6,8.0615,7.3975
602.8,6,6,8.0469,7.3486
602.9,6,6,8.0957,7.4219
603,6,6,8.0713,7.3682
603.1,6,6,8.0908,7.3828
603.2,6,6,8.1006,7.3877
603.3,6,6,8.0762,7.4023
603.4,6,6,8.1006,7.4072
603.5,6,6,8.0957,7.4023
603.6,6,6,8.1299,7.4072
603.7,6,6,8.1299,7.4219
603.8,6,6,8.1348,7.4365
603.9,6,6,8.0859,7.3633
604,6,6,8.1445,7.4023
604.1,6,6,8.0811,7.3877
604.2,6,6,8.1055,7.4268
604.3,6,6,8.1543,7.3975
604.4,6,6,8.1299,7.4219
604.5,6,6,8.1396,7.3779
604.6,6,6,8.1543,7.4316
604.7,6,6,8.1641,7.4316
604.8,6,6,8.1787,7.4023
604.9,6,6,8.1738,7.4219
605,6,6,8.1299,7.3975
605.1,6,6,8.1738,7.4512
605.2,6,6,8.1934,7.4658
605.3,6,6,8.208,7.417
605.4,6,6,8.1738,7.4316
605.5,6,6,8.1934,7.4268
605.6,6,6,8.1934,7.4463
605.7,6,6,8.1689,7.4756
605.8,6,6,8.1641,7.4658
605.9,6,6,8.1738,7.4316
606,6,6,8.1836,7.4365
606.1,6,6,8.1445,7.4072
606.2,6,6,8.1738,7.4414
606.3,6,6,8.1934,7.4414
606.4,6,6,8.2129,7.4463
606.5,6,6,8.208,7.4512
606.6,6,6,8.1885,7.4561
606.7,6,6,8.2178,7.4463
606.8,6,6,8.2275,7.4463
606.9,6,6,8.2031,7.4658
607,6,6,8.1982,7.4512
607.1,6,6,8.2373,7.4512
607.2,6,6,8.1934,7.4316
607.3,6,6,8.2422,7.4756
607.4,6,6,8.2129,7.4463
